com.agminstruments.drumpadmachine.b.c:  void  j()	com.agminstruments.drumpadmachine.b.c:  void  a(boolean)
com.agminstruments.drumpadmachine.q:  void  a(android.content.Context,org.json.JSONArray)	com.agminstruments.drumpadmachine.s:  void  a(android.content.Context,org.json.JSONArray)
com.agminstruments.drumpadmachine.h:  void  a(android.content.Context)	com.agminstruments.drumpadmachine.o:  void  a(android.app.Activity)
com.agminstruments.drumpadmachine.r$11:  void  <init>(android.app.Activity)	com.agminstruments.drumpadmachine.r:  void  a(byte,com.agminstruments.drumpadmachine.MenuFragment,int)
com.agminstruments.drumpadmachine.o$7:  void  <init>(android.os.Handler)	com.agminstruments.drumpadmachine.o:  void  a(android.app.Activity,boolean,com.agminstruments.drumpadmachine.o$c)
com.agminstruments.drumpadmachine.i$4:  void  a(int)	com.agminstruments.drumpadmachine.a:  void  a(java.lang.Void)
com.agminstruments.drumpadmachine.PlayRecordActivity$2:  void  <init>(com.agminstruments.drumpadmachine.PlayRecordActivity)	com.agminstruments.drumpadmachine.PlayRecordActivity:  void  onCreate(android.os.Bundle)
com.agminstruments.drumpadmachine.k:  void  a(com.agminstruments.drumpadmachine.k$a)	com.agminstruments.drumpadmachine.q:  void  a(android.app.Activity,com.agminstruments.drumpadmachine.k,java.lang.String)
com.agminstruments.drumpadmachine.b.b:  boolean  g()	com.agminstruments.drumpadmachine.b.a:  boolean  l(int)
com.agminstruments.drumpadmachine.a:  void  a(java.lang.Void)	com.agminstruments.drumpadmachine.a:  void  onPostExecute(java.lang.Object)
com.agminstruments.drumpadmachine.b.d:  void  a(int,boolean)	com.agminstruments.drumpadmachine.ui.PadButton:  void  a()
com.agminstruments.drumpadmachine.r$4:  void  <init>(android.os.Handler)	com.agminstruments.drumpadmachine.r:  void  e(android.app.Activity)
com.agminstruments.drumpadmachine.b.c:  void  a(int)	com.agminstruments.drumpadmachine.b.a:  void  g(int)
com.agminstruments.drumpadmachine.b.b:  void  a(int,int)	com.agminstruments.drumpadmachine.b.a:  void  a(android.content.Context,int,int)
com.agminstruments.drumpadmachine.r$1:  void  <init>(byte,com.agminstruments.drumpadmachine.MenuFragment,int)	com.agminstruments.drumpadmachine.r:  void  a(byte,com.agminstruments.drumpadmachine.MenuFragment,int)
com.agminstruments.drumpadmachine.j:  void  toggleSequenceMode()	com.agminstruments.drumpadmachine.i:  void  toggleSequenceMode(android.view.View)
com.agminstruments.drumpadmachine.n:  void  c()	com.agminstruments.drumpadmachine.n:  void  b(com.agminstruments.drumpadmachine.n)
com.agminstruments.drumpadmachine.InfoDialogActivity$1$2:  void  <init>(com.agminstruments.drumpadmachine.InfoDialogActivity$1,android.view.View)	com.agminstruments.drumpadmachine.InfoDialogActivity$1:  void  run()
com.agminstruments.drumpadmachine.m:  void  a(java.lang.Void)	com.agminstruments.drumpadmachine.m:  void  onPostExecute(java.lang.Object)
com.agminstruments.drumpadmachine.q:  void  f(android.content.Context)	com.agminstruments.drumpadmachine.MenuFragment:  void  a(android.widget.AbsListView,android.view.View,int,long)
com.agminstruments.drumpadmachine.ui.PadButton$1:  void  <init>(com.agminstruments.drumpadmachine.ui.PadButton,int)	com.agminstruments.drumpadmachine.ui.PadButton:  void  a(int)
com.agminstruments.drumpadmachine.b.d:  byte  d(int)	com.agminstruments.drumpadmachine.b.a$2:  void  onLoadComplete(android.media.SoundPool,int,int)
com.agminstruments.drumpadmachine.f$7$2:  void  <init>(com.agminstruments.drumpadmachine.f$7)	com.agminstruments.drumpadmachine.f$7:  void  run()
com.agminstruments.drumpadmachine.b.a:  byte  t()	com.agminstruments.drumpadmachine.b.a:  void  a(int)
com.agminstruments.drumpadmachine.i$3:  void  <init>(com.agminstruments.drumpadmachine.i,java.lang.String,java.lang.String)	com.agminstruments.drumpadmachine.i:  void  a(java.lang.String,java.lang.String,java.lang.String)
com.agminstruments.drumpadmachine.b.a:  void  c(android.app.Activity)	com.agminstruments.drumpadmachine.b.a:  void  b(android.app.Activity)
com.agminstruments.drumpadmachine.MenuFragment$7:  void  <init>(com.agminstruments.drumpadmachine.MenuFragment,android.os.Handler)	com.agminstruments.drumpadmachine.MenuFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)
com.agminstruments.drumpadmachine.DrumPadMachineApplication:  void  i()	com.agminstruments.drumpadmachine.b:  void  onResume()
com.agminstruments.drumpadmachine.k:  void  a(boolean)	com.agminstruments.drumpadmachine.MenuFragment:  com.agminstruments.drumpadmachine.k  a(java.lang.String)
com.agminstruments.drumpadmachine.r:  void  a(int,android.app.Activity)	com.agminstruments.drumpadmachine.r$3:  void  handleMessage(android.os.Message)
com.agminstruments.drumpadmachine.b.a:  android.content.Context  E()	com.agminstruments.drumpadmachine.b.a$6:  void  run()
com.agminstruments.drumpadmachine.o$8:  void  <init>(com.agminstruments.drumpadmachine.o$c,java.lang.ref.WeakReference)	com.agminstruments.drumpadmachine.o:  void  a(com.agminstruments.drumpadmachine.o$c,java.lang.ref.WeakReference)
com.agminstruments.drumpadmachine.DrumPadMachineApplication:  com.agminstruments.drumpadmachine.o$c  g()	com.agminstruments.drumpadmachine.b:  void  onRequestPermissionsResult(int,java.lang.String[],int[])
com.agminstruments.drumpadmachine.ui.ScaleImageView:  void  setPos(int)	com.agminstruments.drumpadmachine.k:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.agminstruments.drumpadmachine.o$6$1:  void  <init>(com.agminstruments.drumpadmachine.o$6)	com.agminstruments.drumpadmachine.o$6:  void  a()
com.agminstruments.drumpadmachine.MenuFragment:  java.util.ArrayList  f()	com.agminstruments.drumpadmachine.MenuFragment:  com.agminstruments.drumpadmachine.k  e()
com.agminstruments.drumpadmachine.p$4:  void  <init>(com.agminstruments.drumpadmachine.p)	com.agminstruments.drumpadmachine.p:  void  e()
com.agminstruments.drumpadmachine.fcm.RegistrationIntentService:  void  b(java.lang.String)	com.agminstruments.drumpadmachine.fcm.RegistrationIntentService:  void  onHandleIntent(android.content.Intent)
com.agminstruments.drumpadmachine.o:  void  a(java.lang.String,java.lang.String,java.lang.String,boolean,java.lang.String,com.agminstruments.drumpadmachine.o$a)	com.agminstruments.drumpadmachine.o:  void  a(org.json.JSONArray,int,android.content.SharedPreferences,java.lang.ref.WeakReference)
com.agminstruments.drumpadmachine.e$5:  void  <init>(android.app.Activity,java.lang.String,com.agminstruments.drumpadmachine.c$c)	com.agminstruments.drumpadmachine.e:  void  a(android.app.Activity,java.lang.String,com.agminstruments.drumpadmachine.c$c)
com.agminstruments.drumpadmachine.ui.PadButton:  void  setColorNum(byte)	com.agminstruments.drumpadmachine.ui.PadButton:  void  a(byte,boolean)
com.agminstruments.drumpadmachine.b.a:  void  i(int)	com.agminstruments.drumpadmachine.n:  void  onDestroy()
com.agminstruments.drumpadmachine.i:  boolean  o()	com.agminstruments.drumpadmachine.ui.PadButton:  void  a()
com.agminstruments.drumpadmachine.h$1:  void  a(com.google.android.gms.auth.api.signin.GoogleSignInAccount)	com.agminstruments.drumpadmachine.h$1:  void  onSuccess(java.lang.Object)
com.agminstruments.drumpadmachine.ui.a$4:  void  <init>(com.agminstruments.drumpadmachine.ui.a)	com.agminstruments.drumpadmachine.ui.a:  void  a(android.view.Window)
com.agminstruments.drumpadmachine.r$12$1:  void  <init>(com.agminstruments.drumpadmachine.r$12)	com.agminstruments.drumpadmachine.r$12:  void  onRewardedVideoFinished(int,java.lang.String)
com.agminstruments.drumpadmachine.s$3:  void  b()	com.agminstruments.drumpadmachine.e$1:  void  onServiceDisconnected(android.content.ComponentName)
com.agminstruments.drumpadmachine.f$7$1:  void  <init>(com.agminstruments.drumpadmachine.f$7)	com.agminstruments.drumpadmachine.f$7:  void  run()
com.agminstruments.drumpadmachine.r:  com.agminstruments.drumpadmachine.k  a(android.content.Context,com.agminstruments.drumpadmachine.MenuFragment)	com.agminstruments.drumpadmachine.MenuFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)
com.agminstruments.drumpadmachine.p$1:  void  <init>(com.agminstruments.drumpadmachine.p)	com.agminstruments.drumpadmachine.p:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)
com.agminstruments.drumpadmachine.i:  void  a(com.agminstruments.drumpadmachine.i)	com.agminstruments.drumpadmachine.i$1:  void  onReceive(android.content.Context,android.content.Intent)
com.agminstruments.drumpadmachine.MenuFragment$2:  void  a(android.view.View)	com.agminstruments.drumpadmachine.MenuFragment:  void  a(android.widget.AbsListView,android.view.View,int,long)
com.agminstruments.drumpadmachine.o$1:  void  <init>(android.app.Activity,com.agminstruments.drumpadmachine.o$c)	com.agminstruments.drumpadmachine.o:  void  a(android.app.Activity,boolean,com.agminstruments.drumpadmachine.o$c)
com.agminstruments.drumpadmachine.j$3:  void  <init>(com.agminstruments.drumpadmachine.j)	com.agminstruments.drumpadmachine.j:  void  h()
com.agminstruments.drumpadmachine.f$1:  void  <init>(com.agminstruments.drumpadmachine.f,com.agminstruments.drumpadmachine.ui.ScaleImageView)	com.agminstruments.drumpadmachine.f:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)
com.agminstruments.drumpadmachine.t:  void  e(android.app.Activity)	com.agminstruments.drumpadmachine.q$8:  void  a()
com.agminstruments.drumpadmachine.q$2:  void  <init>(android.app.Activity)	com.agminstruments.drumpadmachine.q:  com.agminstruments.drumpadmachine.q$b  a(org.json.JSONObject,android.app.Activity)
com.agminstruments.drumpadmachine.b.c:  void  a()	com.agminstruments.drumpadmachine.b.a:  void  c()
com.agminstruments.drumpadmachine.j$6:  void  <init>(com.agminstruments.drumpadmachine.j)	com.agminstruments.drumpadmachine.j:  void  f()
com.agminstruments.drumpadmachine.j:  void  e()	com.agminstruments.drumpadmachine.j:  void  c()
com.agminstruments.drumpadmachine.o:  void  a(int,android.app.Activity,com.agminstruments.drumpadmachine.o$c)	com.agminstruments.drumpadmachine.b:  void  onActivityResult(int,int,android.content.Intent)
com.agminstruments.drumpadmachine.f:  void  a(com.agminstruments.drumpadmachine.f,android.view.View,android.graphics.drawable.Drawable)	com.agminstruments.drumpadmachine.f$1:  void  onClick(android.view.View)
com.agminstruments.drumpadmachine.ui.TopBannerViewPager:  int  b(com.agminstruments.drumpadmachine.ui.TopBannerViewPager,int)	com.agminstruments.drumpadmachine.ui.TopBannerViewPager$3:  void  onPageScrollStateChanged(int)
com.agminstruments.drumpadmachine.n$3:  void  <init>(com.agminstruments.drumpadmachine.n)	com.agminstruments.drumpadmachine.n:  void  a(android.view.ViewGroup)
com.agminstruments.drumpadmachine.j:  android.view.ViewGroup  a(com.agminstruments.drumpadmachine.j)	com.agminstruments.drumpadmachine.j$a:  void  run()
com.agminstruments.drumpadmachine.b.c:  void  c()	com.agminstruments.drumpadmachine.b.a:  void  p()
com.agminstruments.drumpadmachine.b.e$a:  boolean  b(com.agminstruments.drumpadmachine.b.e$a)	com.agminstruments.drumpadmachine.b.e:  int  a(com.agminstruments.drumpadmachine.b.e$a,int,int,int)
com.agminstruments.drumpadmachine.b.a:  void  a(int,int,boolean)	com.agminstruments.drumpadmachine.n:  void  a(boolean,android.widget.ToggleButton,int)
com.agminstruments.drumpadmachine.f:  com.agminstruments.drumpadmachine.ui.a  a(com.agminstruments.drumpadmachine.f,com.agminstruments.drumpadmachine.ui.a)	com.agminstruments.drumpadmachine.f$2:  void  b()
com.agminstruments.drumpadmachine.j$4:  void  <init>(com.agminstruments.drumpadmachine.j)	com.agminstruments.drumpadmachine.j:  void  h()
com.agminstruments.drumpadmachine.o$8$1:  void  <init>(com.agminstruments.drumpadmachine.o$8,android.content.SharedPreferences)	com.agminstruments.drumpadmachine.o$8:  void  handleMessage(android.os.Message)
com.agminstruments.drumpadmachine.s$3$1:  void  a()	com.agminstruments.drumpadmachine.e$2:  void  handleMessage(android.os.Message)
com.agminstruments.drumpadmachine.MenuFragment:  void  a(android.widget.AbsListView,android.view.View,int,long)	com.agminstruments.drumpadmachine.MenuFragment$8:  void  onItemClick(android.widget.AdapterView,android.view.View,int,long)
com.agminstruments.drumpadmachine.k:  java.lang.String  b(int)	com.agminstruments.drumpadmachine.MenuFragment:  void  a(android.widget.AbsListView,android.view.View,int,long)
com.agminstruments.drumpadmachine.i$a:  void  <init>(android.app.Activity)	com.agminstruments.drumpadmachine.i:  void  onCreate(android.os.Bundle)
com.agminstruments.drumpadmachine.j:  com.agminstruments.drumpadmachine.n  a()	com.agminstruments.drumpadmachine.i:  com.agminstruments.drumpadmachine.n  t()
com.agminstruments.drumpadmachine.b.a:  void  a(int,int)	com.agminstruments.drumpadmachine.i$6:  void  onClick(android.content.DialogInterface,int)
com.agminstruments.drumpadmachine.MainActivityDPM$1:  void  <init>(com.agminstruments.drumpadmachine.MainActivityDPM,android.content.SharedPreferences,com.agminstruments.drumpadmachine.ui.c)	com.agminstruments.drumpadmachine.MainActivityDPM:  void  onCreate(android.os.Bundle)
com.agminstruments.drumpadmachine.i$3$1:  void  <init>(com.agminstruments.drumpadmachine.i$3,int)	com.agminstruments.drumpadmachine.i$3:  void  a(int)
com.agminstruments.drumpadmachine.i$1:  void  <init>(com.agminstruments.drumpadmachine.i)	com.agminstruments.drumpadmachine.i:  void  <init>()
com.agminstruments.drumpadmachine.i$2:  void  <init>(com.agminstruments.drumpadmachine.i,android.support.v4.widget.DrawerLayout)	com.agminstruments.drumpadmachine.i:  void  a(android.content.res.Configuration)
com.agminstruments.drumpadmachine.n:  void  b(com.agminstruments.drumpadmachine.n)	com.agminstruments.drumpadmachine.n$3:  void  onClick(android.view.View)
com.agminstruments.drumpadmachine.q:  void  a(android.app.Activity,android.os.Bundle,java.lang.String)	com.agminstruments.drumpadmachine.q$3:  void  a()
com.agminstruments.drumpadmachine.f$3:  void  <init>(com.agminstruments.drumpadmachine.f)	com.agminstruments.drumpadmachine.f:  void  a(android.view.View,android.graphics.drawable.Drawable)
com.agminstruments.drumpadmachine.j:  android.view.ViewGroup  i(com.agminstruments.drumpadmachine.j)	com.agminstruments.drumpadmachine.j$7:  void  onAnimationEnd(android.animation.Animator)
com.agminstruments.drumpadmachine.j:  android.view.ViewGroup  h(com.agminstruments.drumpadmachine.j)	com.agminstruments.drumpadmachine.j$5:  void  onAnimationEnd(android.animation.Animator)
com.agminstruments.drumpadmachine.s$1:  void  <init>(android.app.Activity,org.json.JSONObject)	com.agminstruments.drumpadmachine.s:  void  a(android.app.Activity,org.json.JSONObject,java.lang.String,int)
com.agminstruments.drumpadmachine.b.c:  void  stopAllSequences()	com.agminstruments.drumpadmachine.b.a:  void  stopAllSequences()
com.agminstruments.drumpadmachine.r$13:  void  <init>(android.app.Activity,com.agminstruments.drumpadmachine.q$c)	com.agminstruments.drumpadmachine.r:  void  a(android.app.Activity,com.agminstruments.drumpadmachine.q$c)
com.agminstruments.drumpadmachine.b.e$1$1:  void  <init>(com.agminstruments.drumpadmachine.b.e$1)	com.agminstruments.drumpadmachine.b.e$1:  void  handleMessage(android.os.Message)
com.agminstruments.drumpadmachine.ui.e:  void  a(com.agminstruments.drumpadmachine.ui.e$a)	com.agminstruments.drumpadmachine.ui.TopBannerViewPager:  void  setAdapter(android.support.v4.view.PagerAdapter)
com.agminstruments.drumpadmachine.i:  java.util.ArrayList  c(com.agminstruments.drumpadmachine.i)	com.agminstruments.drumpadmachine.i$6:  void  onClick(android.content.DialogInterface,int)
com.agminstruments.drumpadmachine.t:  void  c(android.app.Activity)	com.agminstruments.drumpadmachine.q$8:  void  a()
com.agminstruments.drumpadmachine.MenuFragment:  java.io.File  d()	com.agminstruments.drumpadmachine.k$6:  void  onClick(android.view.View)
com.agminstruments.drumpadmachine.b.e:  void  a(java.lang.String)	com.agminstruments.drumpadmachine.b.e:  void  a(com.agminstruments.drumpadmachine.b.e,java.lang.String)
com.agminstruments.drumpadmachine.r$7:  void  <init>(com.agminstruments.drumpadmachine.f,org.json.JSONObject)	com.agminstruments.drumpadmachine.r:  void  a(com.agminstruments.drumpadmachine.f,org.json.JSONObject)
com.agminstruments.drumpadmachine.i:  void  a(int)	com.agminstruments.drumpadmachine.ui.PadButton:  void  a()
com.agminstruments.drumpadmachine.b.e$a:  int  c()	com.agminstruments.drumpadmachine.b.e:  int  a(com.agminstruments.drumpadmachine.b.e$a,int,int,int)
com.agminstruments.drumpadmachine.i:  boolean  p()	com.agminstruments.drumpadmachine.ui.PadButton:  void  a()
